MirexRoot
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1397",63.657358,236.173061,63.500051,0.000000,33.971960,0.000000,8,9
"1398",71.488896,152.534308,71.304631,0.000000,23.610937,0.000000,7,6
"1399",77.229002,169.038367,76.962858,0.000000,17.467456,-0.000000,2,5
"1400",65.765022,190.275918,65.600277,0.000000,25.693485,0.000000,8,9
"1401",46.024706,306.580839,45.869442,0.000000,44.633668,-0.000000,3,8
"1402",65.176867,247.879728,65.117955,0.000000,22.640600,-0.000000,7,10
"1403",76.133428,137.247347,75.875423,0.000000,20.305828,0.000000,5,8
"1404",66.846790,346.827755,66.789882,0.000000,30.294953,0.000000,5,8
"1406",82.892218,184.398367,82.849719,0.000000,13.594628,-0.000000,5,6
"1407",70.377487,152.476735,70.248045,0.000000,26.224649,-0.000000,7,8
"1408",68.005093,209.240816,67.924638,0.000000,28.987555,0.000000,8,7
"1411",87.321083,231.314286,87.205643,0.000000,6.930981,-0.000000,6,6
"1414",74.547198,119.405578,74.209433,0.000000,23.555383,-0.000000,7,11
"1415",89.916556,250.253061,89.763459,0.000000,8.793720,-0.000000,7,7
"1416",72.942187,570.801633,72.927949,0.000000,23.453340,-0.000000,10,11
"1417",80.144566,210.496916,80.002865,0.000000,18.541062,0.000000,9,10
"1420",61.307834,123.872653,61.064149,0.000000,38.246971,0.000000,6,6
"1423",49.506280,245.733878,49.422418,0.000000,50.096852,-0.000000,8,8
"1425",71.771260,191.033469,71.649711,0.000000,26.245039,0.000000,12,10
"1426",66.274485,236.408163,66.156621,0.000000,32.185920,0.000000,8,8
"1428",70.185023,392.594286,70.069690,0.000000,27.760096,0.000000,10,10
"1429",80.604011,194.168163,80.441075,0.000000,15.718690,-0.000000,5,5
"1431",88.346727,155.689705,87.966471,0.000000,11.118998,0.000000,8,8
"1433",63.733633,174.654694,63.544183,0.000000,34.712241,0.000000,2,6
"1434",94.819065,234.031020,94.651636,0.000000,3.156899,-0.000000,3,4
"1435",61.714127,180.741224,61.527844,0.000000,29.705925,-0.000000,12,11
"1437",93.268377,228.780408,93.141509,0.000000,5.084875,0.000000,1,5
"1438",76.158218,171.363265,75.954966,0.000000,21.749448,-0.000000,6,6
"1439",87.924647,170.762449,87.732579,0.000000,9.401116,0.000000,4,4
"1440",73.748408,249.391020,73.572670,0.000000,19.453708,0.000000,6,8
"1441",81.065814,153.208163,80.762698,0.000000,13.658141,0.000000,4,5
"1443",82.781061,240.457143,82.679666,0.000000,14.560832,-0.000000,4,6
"1445",81.511451,248.568730,81.390012,0.000000,17.127779,-0.000000,3,6
"1447",0.206081,184.502857,0.000000,0.000000,94.809560,0.000000,4,7
"1448",59.926947,196.503288,59.743790,0.000000,34.793107,0.000000,6,7
"1449",44.559929,210.834286,44.269452,0.000000,52.872121,-0.000000,5,6
"1450",65.583056,219.102608,65.323814,0.000000,30.049482,0.000000,10,9
"1452",60.678953,255.895510,60.474789,0.000000,12.919614,-0.000000,4,5
"1453",73.012412,227.552653,72.972870,0.000000,18.729556,0.000000,5,6
"1455",78.526745,272.998685,78.445942,0.000000,16.770490,0.000000,12,11
"1456",88.958687,143.203265,88.662769,0.000000,8.153658,0.000000,4,6
"1457",71.404481,271.621224,71.387384,0.000000,24.724466,0.000000,6,8
"1459",78.597366,203.781224,78.472026,0.000000,20.585197,-0.000000,5,6
"1460",82.185243,158.380408,81.886528,0.000000,15.785854,-0.000000,3,3
"1461",59.496883,196.503288,59.313726,0.000000,35.223171,0.000000,6,7
"1462",91.613504,211.173878,91.470561,0.000000,7.314419,0.000000,4,5
"1464",66.550010,148.845714,66.214610,0.000000,31.279476,0.000000,3,7
"1465",62.668001,221.100408,62.524696,0.000000,33.368460,0.000000,12,10
"1466",71.544477,215.693061,71.505453,0.000000,25.904234,0.000000,6,6
"1467",60.568513,406.413061,60.487098,0.000000,38.353341,0.000000,7,7
"1468",55.165220,240.640000,55.068728,0.000000,43.725116,0.000000,7,9
"1469",84.990567,231.575510,84.774988,0.000000,13.859133,0.000000,6,6
"1470",0.259757,178.782041,0.000000,0.000000,96.707325,-0.000000,5,5
"1471",79.237483,221.701224,79.018848,0.000000,17.917462,0.000000,6,8
"1472",25.878957,130.533878,25.787791,0.000000,70.590036,0.000000,3,6
"1473",39.536694,388.466939,39.471690,0.000000,52.502258,-0.000000,8,12
"1475",65.740653,174.132245,65.577303,0.000000,32.410301,0.000000,6,9
"1476",76.444609,257.384490,76.285605,0.000000,19.780565,-0.000000,5,6
"1477",87.014290,263.888980,86.902101,0.000000,10.538719,0.000000,5,6
"1478",91.914284,173.871020,91.780736,0.000000,8.045652,0.000000,8,8
"1480",83.799815,170.277710,83.707782,0.000000,12.659119,-0.000000,6,7
"1482",71.541480,254.667755,71.422949,0.000000,27.133269,0.000000,5,7
"1483",58.936515,168.150204,58.798424,0.000000,38.955878,-0.000000,6,6
"1484",78.400619,174.106122,78.058867,0.000000,14.529543,-0.000000,8,10
"1488",72.468372,155.324082,72.274030,0.000000,24.807107,0.000000,5,7
"1489",63.096225,192.976395,62.930178,0.000000,35.021906,0.000000,6,10
"1490",76.453848,105.038367,76.078043,0.000000,20.669587,0.000000,4,5
"1491",66.818753,160.862041,66.501189,0.000000,21.864061,0.000000,11,9
"1493",58.535247,187.420907,58.324074,0.000000,37.908452,0.000000,7,7
"1494",78.852318,213.211429,78.767916,0.000000,20.009616,0.000000,4,6
"1496",83.710412,192.470204,83.686283,0.000000,12.324768,-0.000000,4,6
"1497",52.869420,215.745306,52.590936,0.000000,44.121299,0.000000,8,8
"1498",64.825512,193.645714,64.729585,0.000000,33.054236,-0.000000,12,11
"1499",62.817934,379.663673,62.744543,0.000000,30.110853,0.000000,5,7
"1500",81.962143,225.378277,81.830965,0.000000,15.617616,0.000000,5,7
"1501",62.492299,187.794286,62.305284,0.000000,26.106511,0.000000,2,9
"1502",88.451875,206.414853,88.283138,0.000000,7.571477,0.000000,5,5
"1503",81.138802,235.493878,80.982273,0.000000,16.501993,-0.000000,4,5
"1504",85.281366,145.162449,85.273368,0.000000,11.453520,0.000000,8,10
"1505",78.704868,163.213061,78.598167,0.000000,19.455081,0.000000,7,7
"1506",79.029037,180.610612,79.004178,0.000000,19.466281,0.000000,10,9
"1507",40.504343,241.371429,40.263842,0.000000,58.501881,0.000000,4,5
"1508",74.446385,156.604082,74.003423,0.000000,24.447628,0.000000,4,9
"1509",71.073910,207.229388,70.860315,0.000000,23.462122,-0.000000,6,7
"1510",79.639061,172.120816,79.423213,0.000000,14.132459,0.000000,4,5
"1511",55.113373,430.088707,54.997972,0.000000,34.396671,0.000000,4,8
"1512",63.873975,107.546122,63.579802,0.000000,32.492089,0.000000,3,4
"1514",66.970794,244.297143,66.809213,0.000000,28.601463,0.000000,8,9
"1515",63.208330,176.404898,62.969753,0.000000,34.138410,-0.000000,5,8
"1516",83.712133,267.232676,83.670852,0.000000,15.187984,0.000000,4,6
"1517",46.114324,313.626122,46.008821,0.000000,47.331013,-0.000000,3,6
"1518",56.175290,250.331429,55.972384,0.000000,42.080372,0.000000,12,10
"1519",47.874909,146.050612,47.574824,0.000000,49.438233,-0.000000,4,6
"1522",74.588885,179.069388,74.493253,0.000000,24.847050,0.000000,9,9
"1523",85.748198,142.239864,85.515414,0.000000,11.802981,-0.000000,2,1
"1524",72.768835,236.773878,72.651154,0.000000,24.916759,0.000000,9,10
"1525",71.565132,236.878367,71.369083,0.000000,21.099201,0.000000,9,11
