MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1404",0.621291,32.312557,0.000000,0.000000,68.709994,0.000000,2,2
"1406",15.264411,179.598050,15.143381,4.182932,67.010827,10.012172,7,2
"1407",5.863943,152.476735,5.732293,0.000000,14.450430,76.289970,11,2
"1408",0.104759,205.056729,0.000000,15.284327,54.073564,27.491297,9,2
"1411",0.099123,231.314286,0.000000,2.914547,52.925442,38.296635,8,2
"1414",8.188102,111.359206,7.972064,5.425356,17.992349,66.213542,11,2
"1415",11.577740,250.253061,11.508186,0.000000,67.403530,19.645463,11,2
"1416",7.696117,542.655604,7.660250,0.136927,74.041625,14.354794,18,2
"1417",1.719636,197.667392,1.633169,1.789599,54.895753,40.130900,17,2
"1420",0.185769,109.626825,0.000000,9.605531,46.224902,43.391169,7,2
"1423",0.087934,234.128247,0.000000,2.808289,61.120343,35.566809,10,2
"1425",0.121305,174.328228,0.000000,3.037032,73.433973,21.222006,22,2
"1426",0.123995,173.526183,0.000000,0.000000,42.815001,54.933606,15,2
"1428",11.334837,374.413405,11.287487,0.325241,46.744330,39.367346,18,2
"1429",0.109945,171.143810,0.000000,3.527449,56.839154,35.276526,6,2
"1431",2.328846,155.689705,2.164606,6.198795,53.526421,37.195648,14,2
"1433",0.107525,167.118639,0.000000,0.000000,49.092373,49.092373,2,2
"1434",0.091681,224.714065,0.000000,8.654651,1.382046,87.680977,3,2
"1435",0.108677,168.596039,0.000000,6.210633,29.619732,54.771910,24,2
"1437",37.297380,228.780408,37.208470,0.000000,61.017913,0.000000,1,2
"1438",0.133043,139.251974,0.000000,10.870117,30.108689,56.196250,7,2
"1439",0.110357,170.762449,0.000000,0.000000,17.479315,79.654380,4,2
"1440",15.724466,224.072528,15.637878,19.540581,44.749974,12.309979,9,2
"1441",6.687178,153.208163,6.564363,0.000000,86.164527,1.691950,5,2
"1443",23.603980,232.831128,23.508141,1.397724,69.707021,2.537229,5,2
"1445",22.414229,248.568730,22.330658,0.000000,76.187132,-0.000000,3,2
"1447",7.300281,184.502857,7.201173,0.000000,87.608387,0.000000,4,2
"1448",5.188192,103.593511,4.992921,16.244983,59.142583,9.256724,7,2
"1449",0.086934,210.834286,0.000000,0.000000,56.764968,40.376604,8,2
"1450",0.110601,209.407643,0.000000,3.954834,5.550020,85.681961,12,2
"1452",2.416850,251.324405,2.338262,3.622555,7.035284,59.914397,7,2
"1453",1.225017,198.594840,1.109378,0.000000,37.575924,51.807225,9,2
"1455",5.712687,208.959654,5.611861,1.403390,63.760270,22.974909,20,2
"1456",0.150322,143.203265,0.000000,17.407621,43.737404,35.671403,5,2
"1457",10.315379,236.109997,10.219566,9.363071,9.609882,66.467313,9,2
"1459",0.093267,201.812344,0.000000,21.851776,1.951199,75.245051,6,2
"1460",3.128666,158.380408,2.998342,0.000000,82.287340,12.386701,3,2
"1461",5.188192,103.593511,4.992921,16.244983,59.142583,9.256724,7,2
"1462",7.028635,211.173878,6.935405,0.000000,62.872225,28.977350,4,2
"1464",0.133784,143.301328,0.000000,0.000000,0.000000,97.397132,3,2
"1465",4.645068,210.799443,4.557113,8.671496,26.540879,55.954425,22,2
"1466",10.601017,215.693061,10.502700,3.105471,73.286383,10.515134,6,2
"1467",2.259712,382.085272,2.206567,0.524077,82.349221,13.686744,10,2
"1468",0.091838,240.640000,0.000000,0.683693,0.000000,98.143923,9,2
"1469",0.092527,228.593308,0.000000,6.608911,72.576974,19.430417,10,2
"1470",0.131861,167.631587,0.000000,0.000000,83.314925,13.173379,5,2
"1471",12.125574,213.660215,12.039819,2.074611,64.679838,18.026741,11,2
"1472",31.407582,130.533878,31.236073,0.000000,41.896809,23.244945,3,2
"1473",12.130263,190.077581,12.034018,8.571110,30.866520,32.125283,12,2
"1475",5.764086,162.582985,5.631696,0.000000,22.799088,69.413868,7,2
"1476",4.116056,238.665214,4.032052,18.378534,12.916005,60.431038,8,2
"1477",5.792340,263.888980,5.715422,1.952907,37.878250,51.894242,7,2
"1478",0.217583,170.463460,0.217583,1.045224,75.635006,22.843223,12,2
"1480",7.464657,170.277710,7.338563,0.000000,69.762956,19.265382,7,2
"1482",11.620710,254.224315,11.551182,1.841932,34.996046,50.164539,5,2
"1483",0.134046,166.512486,0.000000,7.912070,81.028039,8.792106,9,2
"1484",0.108625,174.106122,0.000000,11.617033,0.000000,80.971377,9,2
"1488",0.437461,155.324082,0.298988,8.317749,50.852814,37.611587,7,2
"1489",13.408139,192.976395,13.278385,12.592547,48.983375,23.097777,10,2
"1490",14.557967,105.038367,14.345313,0.000000,71.425728,11.009749,5,2
"1491",13.498579,159.570723,13.385751,1.145708,48.280694,25.458944,15,2
"1493",0.123248,180.049365,0.000000,6.903165,63.005005,26.170109,8,2
"1494",6.365784,213.211429,6.276001,0.000000,28.866062,63.635470,5,2
"1496",0.116444,179.661378,0.000000,0.000000,35.015467,60.711196,4,2
"1497",9.571955,215.745306,9.471231,0.000000,34.148647,53.092357,10,2
"1498",0.431739,177.114964,0.305429,1.091677,52.611569,43.607633,22,2
"1499",4.006476,377.919507,3.952583,0.000000,28.591054,60.327939,5,2
"1500",0.108819,218.047449,0.000000,0.000000,11.744034,85.618767,5,2
"1501",0.155359,114.113605,0.000000,0.000000,80.929542,-0.000000,2,2
"1502",9.478723,206.414853,9.371244,0.000000,72.943118,13.540253,5,2
"1503",9.971553,235.493878,9.893896,0.000000,56.576633,31.013737,4,2
"1504",22.216103,145.162449,22.093862,0.000000,74.633026,0.000000,8,2
"1505",15.782670,151.999184,15.645129,0.969784,44.544768,36.749943,14,2
"1506",12.420356,118.965670,12.259291,4.043539,50.095370,31.456650,17,2
"1507",11.043129,241.371429,10.956363,0.000000,38.426499,49.382862,4,2
"1508",8.843031,156.604082,8.719100,0.000000,69.258699,20.473252,4,2
"1509",4.466535,196.874293,4.364750,0.000000,55.355783,34.380679,8,2
"1510",0.116091,172.120816,0.000000,20.044666,8.151847,65.359159,5,2
"1511",0.045271,430.088707,0.000000,0.000000,51.843899,37.550744,4,2
"1512",0.213189,104.659382,0.000000,0.000000,1.249318,94.714227,4,2
"1514",9.783256,236.725755,9.694908,1.216078,50.592877,33.760030,9,2
"1515",5.539304,175.177557,5.418342,0.000000,90.968934,0.700627,5,2
"1516",16.830207,265.685111,16.736232,0.000000,70.107382,12.008574,5,2
"1517",0.079499,255.502710,0.000000,32.329055,32.799245,26.696436,3,2
"1518",1.785432,219.141088,1.691233,8.327248,52.215373,35.541752,15,2
"1519",0.176646,129.984626,0.000000,0.000000,72.531079,24.112794,4,2
"1522",0.101853,179.069388,0.000000,3.985040,32.830019,62.525244,9,2
"1523",6.476511,142.239864,6.350060,0.000000,90.968336,0.000000,2,2
"1524",0.120488,173.359295,0.000000,8.391813,22.122847,66.163598,13,2
"1525",1.782547,116.852289,1.593961,0.000000,25.782038,57.356002,10,2
