MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1152",75.121790,165.773061,72.099410,11.366137,4.159404,9.281227,8,9
"1153",81.819473,184.284172,79.349414,3.115333,6.217994,7.165330,4,7
"1154",61.302740,139.937959,56.634302,22.717206,10.948052,4.828529,3,4
"1155",48.198289,299.311020,46.493613,1.363577,37.310446,6.753587,6,7
"1157",29.473367,264.333061,26.826265,24.506065,16.665177,28.588096,13,15
"1160",66.372755,125.309388,63.732232,7.206138,8.814478,13.738017,5,18
"1161",12.941962,180.819592,10.356150,46.856755,0.379993,29.904753,10,7
"1162",50.759683,270.027755,48.784468,21.055845,7.924783,19.081873,5,15
"1163",19.484967,242.175419,18.194287,48.404386,1.041999,28.369492,9,10
"1164",10.778307,120.540646,8.508263,21.170330,12.911610,48.347527,9,10
"1166",42.473986,147.862602,40.927285,28.465881,6.394107,15.996155,5,10
"1167",20.842162,235.859443,18.842707,43.449853,14.795132,15.298363,6,13
"1168",1.929993,242.045686,0.832400,90.317917,0.000000,6.739236,4,7
"1169",38.678031,147.719558,36.722242,7.477866,10.057450,41.813504,6,8
"1170",11.619167,41.611539,7.758078,10.423957,11.318000,23.864393,5,10
"1171",67.445593,325.773061,66.683188,8.537317,16.082892,5.337331,9,13
"1174",0.624381,240.640000,0.000000,29.728899,0.000000,69.075395,9,10
"1177",89.463729,333.871020,87.963948,0.635557,5.131364,4.178053,6,7
"1178",35.992845,169.590238,34.269132,18.844020,15.874542,28.316526,8,15
"1180",57.658361,280.899048,55.353002,18.983255,8.163363,3.287504,4,6
"1182",39.440706,208.141108,38.022767,23.292127,7.525539,14.261160,14,18
"1183",18.216902,380.567607,17.046898,35.934581,1.844495,42.795907,12,14
"1186",34.315866,210.138939,32.387615,25.203207,9.640153,30.831164,20,19
"1188",54.594459,300.838597,52.956314,12.024947,12.914952,18.156593,16,20
"1190",68.803557,166.269388,67.179415,3.131904,15.055372,6.958073,8,9
"1192",36.928943,103.507667,34.525234,20.443443,13.528334,28.039720,8,17
"1193",5.009189,174.733061,3.485533,43.978150,0.415363,45.960974,5,23
"1194",59.913764,165.093878,57.280383,15.582290,11.550476,11.712600,5,11
"1197",32.717211,235.049796,31.135370,36.144012,1.960982,22.391703,12,15
"1200",46.695991,140.732477,45.264857,16.777321,16.958152,17.006576,10,12
"1201",60.123942,177.986774,57.521316,9.790652,13.850583,11.106129,9,12
"1203",63.756347,229.773061,62.316289,9.416760,18.488899,7.463530,6,12
"1204",47.421380,162.535499,46.238705,22.139713,16.280505,3.735134,10,13
"1208",65.934385,266.674561,64.828815,1.017037,18.047474,7.893162,6,11
"1210",57.200125,152.015034,54.652793,9.206013,8.367480,14.200174,5,14
"1211",60.529095,151.849796,57.650893,24.892518,2.143627,11.892173,19,22
"1212",42.708651,188.551837,41.877264,33.361191,14.506645,7.854195,3,5
"1213",73.199084,151.096236,70.410071,7.789073,9.862740,7.485556,11,11
"1217",16.208985,188.716355,14.686424,27.755037,25.769281,27.915535,17,16
"1218",57.826231,171.330652,56.826028,20.781514,6.924356,11.619536,12,11
"1220",41.576683,169.698549,39.722748,8.380227,41.485963,8.041346,10,13
"1221",24.073801,135.027152,19.249202,43.905228,5.310234,23.689592,9,6
"1222",54.706573,102.757658,48.533970,15.396862,22.315382,7.567413,7,8
"1223",21.416654,147.348957,20.429291,11.520880,22.948709,33.338010,7,17
"1227",32.589826,231.739297,31.991011,22.011503,1.690666,43.289715,11,18
"1232",41.438778,215.745306,39.249784,9.640265,10.089528,36.814375,10,12
"1234",62.672332,221.568262,61.897254,16.769437,5.748953,10.186054,10,11
"1235",59.718372,194.011991,58.155530,22.638112,3.445111,14.027677,8,9
"1237",68.068375,227.265306,66.455477,5.870064,14.758876,11.268144,6,10
"1239",71.721745,163.578776,70.071725,10.594501,6.849598,10.697583,8,12
"1240",66.744960,226.545695,65.618838,8.513705,10.743487,12.951113,9,13
"1242",16.208253,188.716355,14.685692,27.754894,25.764532,27.921675,17,16
"1244",68.391764,136.469722,66.414403,12.869278,7.483699,9.108426,11,9
"1245",58.421674,161.567347,56.571970,24.109898,9.264662,5.840573,14,12
"1246",65.234381,175.125125,65.154594,11.965958,17.126044,1.676722,7,8
"1247",3.044085,137.116735,0.000000,40.128881,0.000000,55.927323,4,12
"1248",59.996343,141.462137,58.338768,12.143474,14.268159,12.413918,11,10
"1249",76.080654,176.496632,74.086962,4.649358,12.364479,4.468892,6,10
"1250",28.488293,169.826678,26.057043,18.618663,12.905081,38.756347,12,8
"1253",43.420552,151.839657,41.139989,25.648991,9.016316,15.866126,12,10
"1256",22.664949,458.632018,22.571532,35.247837,10.306283,29.099513,16,16
"1257",2.646424,201.812344,1.701982,72.071472,0.249217,24.912217,6,10
"1258",59.418647,222.327593,56.973132,5.827101,10.334451,18.656821,10,8
"1260",38.678031,147.719558,36.722242,7.477866,10.057450,41.813504,6,8
"1261",67.118865,158.702880,61.792844,5.264884,9.133098,6.557314,3,8
"1263",1.236613,170.499478,0.000000,55.815624,0.000000,26.642732,3,9
"1265",58.396223,181.237551,57.291697,5.814659,21.978037,3.688307,3,12
"1266",59.374199,177.771912,57.140897,6.441165,20.274975,7.549999,4,13
"1267",4.256740,397.465878,4.070049,13.578016,4.459668,6.648871,5,7
"1268",6.268714,168.573161,4.653504,26.080380,3.559124,31.083326,13,19
"1270",68.258952,204.199184,67.776963,7.621551,10.224958,13.418438,5,9
"1271",77.885556,205.367800,76.375593,2.348436,11.942160,6.013265,8,6
"1272",64.913614,162.379592,62.852274,2.724582,18.541866,7.779236,9,17
"1273",31.698560,240.736735,29.975109,25.288430,4.967202,36.612386,14,10
"1274",51.108016,228.838458,49.289088,16.635745,9.567640,22.367614,6,10
"1276",21.266436,190.077581,20.100216,8.950408,19.436263,35.110043,12,17
"1277",87.861671,228.813905,85.188832,2.202817,4.670327,3.677247,7,10
"1280",67.086628,166.191020,64.876157,6.294863,15.740725,10.400975,4,13
"1281",67.285100,282.993247,67.199852,3.322181,16.030054,8.813029,8,17
"1282",34.860913,238.281361,33.191394,24.446214,13.875181,22.536985,8,11
"1283",36.928943,103.507667,34.525234,20.443443,13.528334,28.039720,8,17
"1285",29.279851,222.720000,27.054916,34.948790,15.857860,19.261505,6,11
"1286",41.614327,216.120090,38.834815,17.106945,12.857630,23.745216,14,13
"1287",59.075767,141.440612,57.898475,12.842342,18.453222,8.292851,3,6
"1289",64.311512,160.571655,63.061087,8.496641,16.346044,8.625489,8,9
"1290",47.855378,174.863673,46.649196,41.066066,1.580003,7.786777,7,8
"1292",61.312372,115.644082,57.158081,17.504387,1.322980,19.348738,6,8
"1296",49.600696,230.605102,47.695002,34.654591,8.946996,5.473093,5,11
"1297",62.646707,185.657085,61.557553,20.442593,5.216654,8.121547,5,6
"1300",63.604319,257.613755,57.821680,17.125693,7.919644,6.943630,13,15
